5e+08, 233, 128, 12.277, 
5e+08, 233, 129, 12.5812, 
5e+08, 233, 130, 20.4744, 
5e+08, 233, 131, 13.3124, 
5e+08, 233, 132, 16.8314, 
5e+08, 233, 133, 15.5082, 
5e+08, 233, 134, 23.8126, 
5e+08, 233, 135, 15.0026, 
5e+08, 233, 136, 6.54147, 
5e+08, 233, 137, 21.2243, 
5e+08, 233, 138, 20.2779, 
5e+08, 233, 139, 15.349, 
5e+08, 233, 140, 13.8962, 
5e+08, 233, 141, 12.9448, 
5e+08, 233, 142, 19.1098, 
5e+08, 233, 143, 21.6844, 
5e+08, 233, 144, 7.30837, 
5e+08, 233, 145, 24.4815, 
5e+08, 233, 146, 24.2094, 
5e+08, 233, 147, 25.7083, 
5e+08, 233, 148, 28.7172, 
5e+08, 233, 149, 28.1559, 
5e+08, 233, 150, 28.9107, 
5e+08, 233, 151, 28.9902, 
5e+08, 233, 152, 21.1113, 
5e+08, 233, 153, 20.6278, 
5e+08, 233, 154, 24.0172, 
5e+08, 233, 155, 12.7865, 
5e+08, 233, 156, 23.9333, 
5e+08, 233, 157, 30.7577, 
5e+08, 233, 158, 37.3267, 
5e+08, 233, 159, 27.0101, 
5e+08, 233, 160, 34.4118, 
5e+08, 233, 161, 27.0097, 
5e+08, 233, 162, 30.1639, 
5e+08, 233, 163, 31.4405, 
5e+08, 233, 164, 32.2356, 
5e+08, 233, 165, 34.8362, 
5e+08, 233, 166, 38.8367, 
5e+08, 233, 167, 39.3061, 
5e+08, 233, 168, 38.984, 
5e+08, 233, 169, 37.2449, 
5e+08, 233, 170, 26.7768, 
5e+08, 233, 171, 31.5927, 
5e+08, 233, 172, 33.0387, 
5e+08, 233, 173, 40.4282, 
5e+08, 233, 174, 45.0555, 
5e+08, 233, 175, 33.0105, 
5e+08, 233, 176, 48.4391, 
5e+08, 233, 177, 48.8146, 
5e+08, 233, 178, 43.6068, 
5e+08, 233, 179, 50.1991, 
5e+08, 233, 180, 41.9007, 
5e+08, 234, 0, nan, 
5e+08, 234, 1, 38.5543, 
5e+08, 234, 2, 38.1719, 
5e+08, 234, 3, 34.7317, 
5e+08, 234, 4, 40.9092, 
5e+08, 234, 5, 46.0166, 
5e+08, 234, 6, 40.4298, 
5e+08, 234, 7, 41.8877, 
5e+08, 234, 8, 47.4029, 
5e+08, 234, 9, 47.6635, 
5e+08, 234, 10, 43.3902, 
5e+08, 234, 11, 35.5103, 
5e+08, 234, 12, 43.0522, 
5e+08, 234, 13, 37.401, 
5e+08, 234, 14, 42.8517, 
5e+08, 234, 15, 39.9826, 
5e+08, 234, 16, 36.0095, 
5e+08, 234, 17, 25.3176, 
5e+08, 234, 18, 33.1923, 
5e+08, 234, 19, 28.0072, 
5e+08, 234, 20, 33.0652, 
5e+08, 234, 21, 30.4091, 
5e+08, 234, 22, 25.2642, 
5e+08, 234, 23, 25.9432, 
5e+08, 234, 24, 29.6964, 
5e+08, 234, 25, 24.6531, 
5e+08, 234, 26, 24.4994, 
5e+08, 234, 27, 21.873, 
5e+08, 234, 28, 23.1941, 
5e+08, 234, 29, 24.621, 
5e+08, 234, 30, 20.919, 
5e+08, 234, 31, 24.6414, 
5e+08, 234, 32, 24.5853, 
5e+08, 234, 33, 27.3348, 
5e+08, 234, 34, 31.7878, 
5e+08, 234, 35, 30.4488, 
5e+08, 234, 36, 31.8317, 
5e+08, 234, 37, 29.9754, 
5e+08, 234, 38, 29.1506, 
5e+08, 234, 39, 27.9477, 
5e+08, 234, 40, 23.0007, 
5e+08, 234, 41, 20.4694, 
5e+08, 234, 42, 20.6729, 
5e+08, 234, 43, 21.589, 
5e+08, 234, 44, 17.4944, 
5e+08, 234, 45, 21.1094, 
5e+08, 234, 46, 18.1134, 
5e+08, 234, 47, 18.9749, 
5e+08, 234, 48, 14.6999, 
5e+08, 234, 49, 19.5667, 
5e+08, 234, 50, 12.3136, 
5e+08, 234, 51, 15.9625, 
5e+08, 234, 52, 16.7165, 
5e+08, 234, 53, 10.3435, 
5e+08, 234, 54, 12.0566, 
5e+08, 234, 55, 12.9988, 
5e+08, 234, 56, 14.9604, 
5e+08, 234, 57, 18.5525, 
5e+08, 234, 58, 15.695, 
5e+08, 234, 59, 19.7949, 
5e+08, 234, 60, 17.1825, 
5e+08, 234, 61, 16.2874, 
5e+08, 234, 62, 13.0941, 
5e+08, 234, 63, 14.174, 
5e+08, 234, 64, 12.4845, 
5e+08, 234, 65, 16.5107, 
5e+08, 234, 66, 15.2905, 
5e+08, 234, 67, 16.5457, 
5e+08, 234, 68, 6.52716, 
5e+08, 234, 69, 6.43489, 
5e+08, 234, 70, 13.2801, 
5e+08, 234, 71, 15.0413, 
5e+08, 234, 72, 12.1895, 
5e+08, 234, 73, 11.6777, 
5e+08, 234, 74, 10.9866, 
5e+08, 234, 75, 5.98878, 
5e+08, 234, 76, 13.9857, 
5e+08, 234, 77, 9.10167, 
5e+08, 234, 78, 8.70279, 
5e+08, 234, 79, 15.9673, 
5e+08, 234, 80, 13.6891, 
5e+08, 234, 81, 13.5333, 
5e+08, 234, 82, 15.2169, 
5e+08, 234, 83, 14.1657, 
5e+08, 234, 84, 7.45121, 
5e+08, 234, 85, 9.65936, 
5e+08, 234, 86, 7.0485, 
5e+08, 234, 87, 7.85894, 
5e+08, 234, 88, 10.9559, 
5e+08, 234, 89, 14.4908, 
5e+08, 234, 90, 14.913, 
5e+08, 234, 91, 17.6827, 
5e+08, 234, 92, 16.0312, 
5e+08, 234, 93, 14.8626, 
5e+08, 234, 94, 18.7635, 
5e+08, 234, 95, 19.2547, 
5e+08, 234, 96, 12.3505, 
5e+08, 234, 97, 6.95357, 
5e+08, 234, 98, 19.1141, 
5e+08, 234, 99, 20.7115, 
5e+08, 234, 100, 18.0188, 
5e+08, 234, 101, 16.0093, 
5e+08, 234, 102, 17.8657, 
5e+08, 234, 103, 11.6685, 
5e+08, 234, 104, 20.8558, 
5e+08, 234, 105, 11.2704, 
5e+08, 234, 106, 8.16311, 
5e+08, 234, 107, 16.6722, 
5e+08, 234, 108, 17.2756, 
5e+08, 234, 109, 16.106, 
5e+08, 234, 110, 18.7667, 
5e+08, 234, 111, 19.628, 
5e+08, 234, 112, 15.6629, 
5e+08, 234, 113, 13.6725, 
5e+08, 234, 114, 14.9655, 
5e+08, 234, 115, 15.1043, 
5e+08, 234, 116, 18.2237, 
5e+08, 234, 117, 9.31591, 
5e+08, 234, 118, 22.1424, 
5e+08, 234, 119, 19.409, 
5e+08, 234, 120, 11.0374, 
5e+08, 234, 121, 22.3414, 
5e+08, 234, 122, 6.42062, 
5e+08, 234, 123, 16.6159, 
5e+08, 234, 124, 10.7702, 
5e+08, 234, 125, 18.5579, 
5e+08, 234, 126, 12.4702, 
5e+08, 234, 127, 9.30287, 
5e+08, 234, 128, 18.4551, 
5e+08, 234, 129, 13.7691, 
5e+08, 234, 130, 22.7434, 
5e+08, 234, 131, 15.4256, 
5e+08, 234, 132, 16.914, 
5e+08, 234, 133, 19.8574, 
5e+08, 234, 134, 11.9656, 
5e+08, 234, 135, 23.2914, 
5e+08, 234, 136, 23.2688, 
5e+08, 234, 137, 16.6429, 
5e+08, 234, 138, 19.953, 
5e+08, 234, 139, 25.4936, 
5e+08, 234, 140, 21.9571, 
5e+08, 234, 141, 15.5952, 
5e+08, 234, 142, 21.6582, 
5e+08, 234, 143, 20.9139, 
5e+08, 234, 144, 26.0195, 
5e+08, 234, 145, 25.7418, 
5e+08, 234, 146, 23.2225, 
5e+08, 234, 147, 28.6659, 
5e+08, 234, 148, 25.5405, 
5e+08, 234, 149, 21.4555, 
5e+08, 234, 150, 24.1433, 
5e+08, 234, 151, 26.8376, 
5e+08, 234, 152, 21.224, 
5e+08, 234, 153, 30.3944, 
5e+08, 234, 154, 27.795, 
5e+08, 234, 155, 18.6838, 
5e+08, 234, 156, 33.2868, 
5e+08, 234, 157, 26.8123, 
5e+08, 234, 158, 34.8246, 
5e+08, 234, 159, 32.7637, 
5e+08, 234, 160, 27.8609, 
5e+08, 234, 161, 18.6571, 
5e+08, 234, 162, 30.7871, 
5e+08, 234, 163, 34.2338, 
5e+08, 234, 164, 20.8496, 
5e+08, 234, 165, 39.6803, 
5e+08, 234, 166, 35.9381, 
5e+08, 234, 167, 40.9367, 
5e+08, 234, 168, 43.7995, 
5e+08, 234, 169, 32.7438, 
5e+08, 234, 170, 36.5206, 
5e+08, 234, 171, 35.7167, 
5e+08, 234, 172, 25.5232, 
5e+08, 234, 173, 37.2002, 
5e+08, 234, 174, 45.9259, 
5e+08, 234, 175, 39.467, 
5e+08, 234, 176, 46.9469, 
5e+08, 234, 177, 47.9713, 
5e+08, 234, 178, 43.6215, 
5e+08, 234, 179, 49.8506, 
5e+08, 234, 180, 42.0178, 
5e+08, 235, 0, nan, 
5e+08, 235, 1, 39.0949, 
5e+08, 235, 2, 38.8767, 
5e+08, 235, 3, 37.5031, 
5e+08, 235, 4, 43.2027, 
5e+08, 235, 5, 45.7491, 
5e+08, 235, 6, 38.8291, 
5e+08, 235, 7, 46.1106, 
5e+08, 235, 8, 48.8816, 
5e+08, 235, 9, 45.1249, 
5e+08, 235, 10, 43.6722, 
5e+08, 235, 11, 31.8167, 
5e+08, 235, 12, 41.148, 
5e+08, 235, 13, 35.5055, 
5e+08, 235, 14, 43.1205, 
5e+08, 235, 15, 39.8823, 
5e+08, 235, 16, 33.9507, 
5e+08, 235, 17, 30.4993, 
5e+08, 235, 18, 27.9123, 
5e+08, 235, 19, 29.1988, 
5e+08, 235, 20, 29.8772, 
5e+08, 235, 21, 27.8926, 
5e+08, 235, 22, 27.7381, 
5e+08, 235, 23, 25.3383, 
5e+08, 235, 24, 27.2788, 
5e+08, 235, 25, 30.2622, 
5e+08, 235, 26, 24.8974, 
5e+08, 235, 27, 19.9266, 
5e+08, 235, 28, 25.0667, 
5e+08, 235, 29, 25.7031, 
5e+08, 235, 30, 22.4039, 
5e+08, 235, 31, 24.3639, 
5e+08, 235, 32, 20.6482, 
5e+08, 235, 33, 25.9742, 
5e+08, 235, 34, 29.9248, 
5e+08, 235, 35, 31.9263, 
5e+08, 235, 36, 31.0318, 
5e+08, 235, 37, 32.431, 
5e+08, 235, 38, 29.5959, 
5e+08, 235, 39, 27.6985, 
5e+08, 235, 40, 25.4927, 
5e+08, 235, 41, 24.1204, 
5e+08, 235, 42, 24.659, 
5e+08, 235, 43, 22.2545, 
5e+08, 235, 44, 18.3785, 
5e+08, 235, 45, 19.8857, 
5e+08, 235, 46, 20.2459, 
5e+08, 235, 47, 20.3437, 
5e+08, 235, 48, 15.738, 
5e+08, 235, 49, 12.5123, 
5e+08, 235, 50, 16.2978, 
5e+08, 235, 51, 19.4945, 
5e+08, 235, 52, 16.3772, 
5e+08, 235, 53, 15.3886, 
5e+08, 235, 54, 12.0066, 
5e+08, 235, 55, 13.0565, 
5e+08, 235, 56, 14.3798, 
5e+08, 235, 57, 7.26476, 
5e+08, 235, 58, 19.1861, 
5e+08, 235, 59, 13.5831, 
5e+08, 235, 60, 11.2094, 
5e+08, 235, 61, 11.1292, 
5e+08, 235, 62, 16.7243, 
5e+08, 235, 63, 15.4189, 
5e+08, 235, 64, 14.7179, 
5e+08, 235, 65, 13.394, 
5e+08, 235, 66, 11.4892, 
5e+08, 235, 67, 10.7701, 
5e+08, 235, 68, 19.0279, 
5e+08, 235, 69, 10.852, 
5e+08, 235, 70, 12.5042, 
5e+08, 235, 71, 12.6657, 
5e+08, 235, 72, 12.3981, 
5e+08, 235, 73, 10.275, 
5e+08, 235, 74, 9.8136, 
5e+08, 235, 75, 14.9094, 
5e+08, 235, 76, 13.1427, 
5e+08, 235, 77, 10.7055, 
5e+08, 235, 78, 9.58266, 
5e+08, 235, 79, 13.0599, 
5e+08, 235, 80, 12.0786, 
5e+08, 235, 81, 11.878, 
5e+08, 235, 82, 15.2891, 
5e+08, 235, 83, 9.85493, 
5e+08, 235, 84, 1.83118, 
5e+08, 235, 85, 5.20269, 
5e+08, 235, 86, 12.9697, 
5e+08, 235, 87, 10.6428, 
5e+08, 235, 88, 11.8453, 
5e+08, 235, 89, 14.0527, 
5e+08, 235, 90, 15.0172, 
5e+08, 235, 91, 8.33176, 
5e+08, 235, 92, 8.35609, 
5e+08, 235, 93, 13.3993, 
5e+08, 235, 94, 15.5496, 
5e+08, 235, 95, 15.0368, 
5e+08, 235, 96, 14.8717, 
5e+08, 235, 97, 11.2448, 
5e+08, 235, 98, 16.5427, 
5e+08, 235, 99, 15.7612, 
5e+08, 235, 100, 17.4352, 
5e+08, 235, 101, 15.195, 
5e+08, 235, 102, 15.4333, 
5e+08, 235, 103, 17.8007, 
5e+08, 235, 104, 15.7795, 
5e+08, 235, 105, 17.0716, 
5e+08, 235, 106, 13.0533, 
5e+08, 235, 107, 15.5386, 
5e+08, 235, 108, 13.7221, 
5e+08, 235, 109, 14.991, 
5e+08, 235, 110, 21.5952, 
5e+08, 235, 111, 22.4584, 
5e+08, 235, 112, 19.1273, 
5e+08, 235, 113, 19.5488, 
5e+08, 235, 114, 17.1175, 
5e+08, 235, 115, 11.0913, 
5e+08, 235, 116, 17.6304, 
5e+08, 235, 117, 16.3731, 
5e+08, 235, 118, 16.3816, 
5e+08, 235, 119, 7.6759, 
5e+08, 235, 120, 14.8374, 
5e+08, 235, 121, 16.6546, 
5e+08, 235, 122, 16.026, 
5e+08, 235, 123, 21.6279, 
5e+08, 235, 124, 17.4898, 
5e+08, 235, 125, 19.135, 
5e+08, 235, 126, 17.195, 
5e+08, 235, 127, 19.1403, 
5e+08, 235, 128, 8.59607, 
5e+08, 235, 129, 23.838, 
5e+08, 235, 130, 13.2377, 
5e+08, 235, 131, 14.2029, 
5e+08, 235, 132, 6.56446, 
5e+08, 235, 133, 15.775, 
5e+08, 235, 134, 21.4051, 
5e+08, 235, 135, 24.4271, 
5e+08, 235, 136, 19.9653, 
5e+08, 235, 137, 20.0212, 
5e+08, 235, 138, 23.976, 
5e+08, 235, 139, 14.6853, 
5e+08, 235, 140, 24.4937, 
5e+08, 235, 141, 24.2405, 
5e+08, 235, 142, 17.5564, 
5e+08, 235, 143, 11.8353, 
5e+08, 235, 144, 22.2947, 
5e+08, 235, 145, 24.4314, 
5e+08, 235, 146, 20.5399, 
5e+08, 235, 147, 18.7268, 
5e+08, 235, 148, 25.216, 
5e+08, 235, 149, 18.3966, 
5e+08, 235, 150, 24.9114, 
5e+08, 235, 151, 30.2494, 
5e+08, 235, 152, 25.6787, 
5e+08, 235, 153, 22.8616, 
5e+08, 235, 154, 22.4182, 
5e+08, 235, 155, 26.9727, 
5e+08, 235, 156, 31.2551, 
5e+08, 235, 157, 35.9367, 
5e+08, 235, 158, 26.628, 
5e+08, 235, 159, 36.9456, 
5e+08, 235, 160, 30.7534, 
5e+08, 235, 161, 28.2743, 
5e+08, 235, 162, 27.6945, 
5e+08, 235, 163, 27.0898, 
5e+08, 235, 164, 31.1991, 
5e+08, 235, 165, 38.9325, 
5e+08, 235, 166, 35.3603, 
5e+08, 235, 167, 43.0938, 
5e+08, 235, 168, 44.6824, 
5e+08, 235, 169, 35.4885, 
5e+08, 235, 170, 37.7406, 
5e+08, 235, 171, 36.6126, 
5e+08, 235, 172, 36.3544, 
5e+08, 235, 173, 31.3275, 
5e+08, 235, 174, 43.213, 
5e+08, 235, 175, 47.1142, 
5e+08, 235, 176, 44.062, 
5e+08, 235, 177, 46.1863, 
5e+08, 235, 178, 43.8904, 
5e+08, 235, 179, 49.4952, 
5e+08, 235, 180, 42.0158, 
5e+08, 236, 0, nan, 
5e+08, 236, 1, 38.8118, 
5e+08, 236, 2, 39.2341, 
5e+08, 236, 3, 39.4698, 
5e+08, 236, 4, 44.9875, 
5e+08, 236, 5, 44.8884, 
5e+08, 236, 6, 39.1777, 
5e+08, 236, 7, 48.0879, 
5e+08, 236, 8, 50.0654, 
5e+08, 236, 9, 44.1429, 
5e+08, 236, 10, 42.1355, 
5e+08, 236, 11, 38.6425, 
5e+08, 236, 12, 44.3639, 
5e+08, 236, 13, 38.5868, 
5e+08, 236, 14, 43.7934, 
5e+08, 236, 15, 43.8728, 
5e+08, 236, 16, 32.4269, 
5e+08, 236, 17, 25.2548, 
5e+08, 236, 18, 31.0623, 
5e+08, 236, 19, 27.6565, 
5e+08, 236, 20, 30.4238, 
5e+08, 236, 21, 31.0903, 
5e+08, 236, 22, 23.8558, 
5e+08, 236, 23, 27.4629, 
5e+08, 236, 24, 26.0287, 
5e+08, 236, 25, 24.7668, 
5e+08, 236, 26, 30.6887, 
5e+08, 236, 27, 21.6359, 
5e+08, 236, 28, 21.6088, 
5e+08, 236, 29, 25.8814, 
5e+08, 236, 30, 23.9917, 
5e+08, 236, 31, 24.7235, 
5e+08, 236, 32, 23.3124, 
5e+08, 236, 33, 23.2671, 
5e+08, 236, 34, 27.5941, 
5e+08, 236, 35, 31.3725, 
5e+08, 236, 36, 32.21, 
5e+08, 236, 37, 31.4463, 
5e+08, 236, 38, 31.2033, 
5e+08, 236, 39, 29.227, 
5e+08, 236, 40, 26.0968, 
5e+08, 236, 41, 25.3202, 
5e+08, 236, 42, 23.6594, 
5e+08, 236, 43, 24.0156, 
5e+08, 236, 44, 23.0528, 
5e+08, 236, 45, 18.8813, 
5e+08, 236, 46, 22.1066, 
5e+08, 236, 47, 20.0417, 
5e+08, 236, 48, 17.3135, 
5e+08, 236, 49, 19.292, 
5e+08, 236, 50, 16.4313, 
5e+08, 236, 51, 10.5512, 
5e+08, 236, 52, 19.0706, 
5e+08, 236, 53, 18.9659, 
5e+08, 236, 54, 16.4266, 
5e+08, 236, 55, 11.4406, 
5e+08, 236, 56, 16.5317, 
5e+08, 236, 57, 10.7383, 
5e+08, 236, 58, 11.185, 
5e+08, 236, 59, 10.8132, 
5e+08, 236, 60, 19.8234, 
5e+08, 236, 61, 11.9056, 
5e+08, 236, 62, 8.07382, 
5e+08, 236, 63, 15.9228, 
5e+08, 236, 64, 13.5347, 
5e+08, 236, 65, 12.6932, 
5e+08, 236, 66, 11.2404, 
5e+08, 236, 67, 15.5066, 
5e+08, 236, 68, 7.89599, 
5e+08, 236, 69, 3.81674, 
5e+08, 236, 70, 10.1992, 
5e+08, 236, 71, 13.696, 
5e+08, 236, 72, 14.9603, 
5e+08, 236, 73, 14.8329, 
5e+08, 236, 74, 12.8195, 
5e+08, 236, 75, 9.0222, 
5e+08, 236, 76, 15.0066, 
5e+08, 236, 77, 11.6122, 
5e+08, 236, 78, 13.4707, 
5e+08, 236, 79, 7.04525, 
5e+08, 236, 80, 15.4965, 
5e+08, 236, 81, 14.6183, 
5e+08, 236, 82, 10.2726, 
5e+08, 236, 83, 7.07454, 
5e+08, 236, 84, 6.80752, 
5e+08, 236, 85, 2.26411, 
5e+08, 236, 86, 8.66884, 
5e+08, 236, 87, 13.7569, 
5e+08, 236, 88, 14.5995, 
5e+08, 236, 89, 13.4635, 
5e+08, 236, 90, 9.37794, 
5e+08, 236, 91, 9.66522, 
5e+08, 236, 92, 13.2425, 
5e+08, 236, 93, 13.9127, 
5e+08, 236, 94, 14.9709, 
5e+08, 236, 95, 18.1118, 
5e+08, 236, 96, 10.3976, 
5e+08, 236, 97, 18.5178, 
5e+08, 236, 98, 20.6222, 
5e+08, 236, 99, 12.5476, 
5e+08, 236, 100, 19.1565, 
5e+08, 236, 101, 17.8398, 
5e+08, 236, 102, 11.4567, 
5e+08, 236, 103, 12.028, 
5e+08, 236, 104, 21.3733, 
5e+08, 236, 105, 11.6783, 
5e+08, 236, 106, 10.0127, 
5e+08, 236, 107, 17.1321, 
5e+08, 236, 108, 18.0951, 
5e+08, 236, 109, 13.9126, 
5e+08, 236, 110, 12.31, 
5e+08, 236, 111, 22.3781, 
5e+08, 236, 112, 15.6264, 
5e+08, 236, 113, 13.1671, 
5e+08, 236, 114, 16.4353, 
5e+08, 236, 115, 18.1045, 
5e+08, 236, 116, 21.373, 
5e+08, 236, 117, 12.721, 
5e+08, 236, 118, 15.5635, 
5e+08, 236, 119, 18.8229, 
5e+08, 236, 120, 13.7564, 
5e+08, 236, 121, 13.3562, 
5e+08, 236, 122, 18.6583, 
5e+08, 236, 123, 18.7584, 
5e+08, 236, 124, 13.0013, 
5e+08, 236, 125, 20.6999, 
5e+08, 236, 126, 15.5639, 
5e+08, 236, 127, 11.7487, 
5e+08, 236, 128, 11.4059, 
5e+08, 236, 129, 15.324, 
5e+08, 236, 130, 17.3195, 
5e+08, 236, 131, 17.6154, 
5e+08, 236, 132, 11.0595, 
5e+08, 236, 133, 14.2901, 
5e+08, 236, 134, 19.1054, 
5e+08, 236, 135, 25.8217, 
5e+08, 236, 136, 19.0664, 
5e+08, 236, 137, 17.9016, 
5e+08, 236, 138, 15.0279, 
5e+08, 236, 139, 22.5067, 
5e+08, 236, 140, 25.1565, 
5e+08, 236, 141, 23.6669, 
5e+08, 236, 142, 20.1516, 
5e+08, 236, 143, 27.9845, 
5e+08, 236, 144, 28.9812, 
5e+08, 236, 145, 17.3794, 
5e+08, 236, 146, 26.2269, 
5e+08, 236, 147, 20.1222, 
5e+08, 236, 148, 24.9236, 
5e+08, 236, 149, 26.3475, 
5e+08, 236, 150, 27.5112, 
5e+08, 236, 151, 25.8954, 
5e+08, 236, 152, 20.8724, 
5e+08, 236, 153, 29.5104, 
5e+08, 236, 154, 25.3813, 
5e+08, 236, 155, 32.3151, 
5e+08, 236, 156, 31.3509, 
5e+08, 236, 157, 30.7064, 
5e+08, 236, 158, 34.9639, 
5e+08, 236, 159, 21.5448, 
5e+08, 236, 160, 31.4442, 
5e+08, 236, 161, 32.5821, 
5e+08, 236, 162, 33.2967, 
5e+08, 236, 163, 28.8154, 
5e+08, 236, 164, 38.0059, 
5e+08, 236, 165, 35.9316, 
5e+08, 236, 166, 38.6015, 
5e+08, 236, 167, 42.1387, 
5e+08, 236, 168, 40.6016, 
5e+08, 236, 169, 33.5162, 
5e+08, 236, 170, 39.2036, 
5e+08, 236, 171, 37.2198, 
5e+08, 236, 172, 36.8107, 
5e+08, 236, 173, 39.4899, 
5e+08, 236, 174, 30.9042, 
5e+08, 236, 175, 50.192, 
5e+08, 236, 176, 38.5649, 
5e+08, 236, 177, 43.408, 
5e+08, 236, 178, 43.8121, 
5e+08, 236, 179, 49.1432, 
5e+08, 236, 180, 42.0112, 
5e+08, 237, 0, nan, 
5e+08, 237, 1, 38.8111, 
5e+08, 237, 2, 39.5005, 
5e+08, 237, 3, 40.5159, 
5e+08, 237, 4, 46.3645, 
5e+08, 237, 5, 44.1471, 
5e+08, 237, 6, 42.9302, 
5e+08, 237, 7, 49.1348, 
5e+08, 237, 8, 49.551, 
5e+08, 237, 9, 45.3132, 
5e+08, 237, 10, 38.1695, 
5e+08, 237, 11, 39.4849, 
5e+08, 237, 12, 42.6604, 
5e+08, 237, 13, 40.9026, 
5e+08, 237, 14, 42.3166, 
5e+08, 237, 15, 42.9612, 
5e+08, 237, 16, 37.6187, 
5e+08, 237, 17, 31.0349, 
5e+08, 237, 18, 32.5346, 
5e+08, 237, 19, 28.4681, 
5e+08, 237, 20, 27.1362, 
5e+08, 237, 21, 29.4424, 
5e+08, 237, 22, 31.323, 
5e+08, 237, 23, 25.3056, 
5e+08, 237, 24, 25.438, 
5e+08, 237, 25, 30.3999, 
5e+08, 237, 26, 20.7157, 
5e+08, 237, 27, 27.1358, 
5e+08, 237, 28, 26.2272, 
5e+08, 237, 29, 25.6109, 
5e+08, 237, 30, 23.323, 
5e+08, 237, 31, 25.8576, 
5e+08, 237, 32, 23.0709, 
5e+08, 237, 33, 18.7361, 
5e+08, 237, 34, 27.1091, 
5e+08, 237, 35, 30.063, 
5e+08, 237, 36, 31.7396, 
5e+08, 237, 37, 33.2797, 
5e+08, 237, 38, 30.8933, 
5e+08, 237, 39, 30.8094, 
5e+08, 237, 40, 25.6916, 
5e+08, 237, 41, 25.731, 
5e+08, 237, 42, 24.2825, 
5e+08, 237, 43, 24.8413, 
5e+08, 237, 44, 22.4891, 
5e+08, 237, 45, 21.9972, 
5e+08, 237, 46, 20.8439, 
5e+08, 237, 47, 21.9081, 
5e+08, 237, 48, 16.5337, 
5e+08, 237, 49, 13.817, 
5e+08, 237, 50, 15.9572, 
5e+08, 237, 51, 20.636, 
5e+08, 237, 52, 12.3719, 
5e+08, 237, 53, 12.9681, 
5e+08, 237, 54, 18.5643, 
5e+08, 237, 55, 15.9108, 
5e+08, 237, 56, 9.89693, 
5e+08, 237, 57, 8.41083, 
5e+08, 237, 58, 8.74463, 
5e+08, 237, 59, 17.2064, 
5e+08, 237, 60, 12.4399, 
5e+08, 237, 61, 13.3945, 
5e+08, 237, 62, 15.4569, 
5e+08, 237, 63, 5.85596, 
5e+08, 237, 64, 10.815, 
5e+08, 237, 65, 14.1815, 
5e+08, 237, 66, 14.034, 
5e+08, 237, 67, 7.79554, 
5e+08, 237, 68, 10.5832, 
5e+08, 237, 69, 14.7606, 
5e+08, 237, 70, 10.9555, 
5e+08, 237, 71, 8.83219, 
5e+08, 237, 72, 14.5526, 
5e+08, 237, 73, 15.3548, 
5e+08, 237, 74, 7.28071, 
5e+08, 237, 75, 8.50817, 
5e+08, 237, 76, 11.5461, 
5e+08, 237, 77, 9.62816, 
5e+08, 237, 78, 10.8047, 
5e+08, 237, 79, 15.0442, 
5e+08, 237, 80, 9.57239, 
5e+08, 237, 81, 11.6493, 
5e+08, 237, 82, 8.70571, 
5e+08, 237, 83, 13.9829, 
5e+08, 237, 84, 16.4411, 
5e+08, 237, 85, 8.4693, 
5e+08, 237, 86, 7.39649, 
5e+08, 237, 87, 6.30435, 
5e+08, 237, 88, 12.8753, 
5e+08, 237, 89, 9.42521, 
5e+08, 237, 90, 17.9285, 
5e+08, 237, 91, 15.665, 
5e+08, 237, 92, 16.6444, 
5e+08, 237, 93, 11.3531, 
5e+08, 237, 94, 17.9362, 
5e+08, 237, 95, 18.3788, 
5e+08, 237, 96, 10.042, 
5e+08, 237, 97, 13.7097, 
5e+08, 237, 98, 7.37367, 
5e+08, 237, 99, 16.3105, 
5e+08, 237, 100, 19.3511, 
5e+08, 237, 101, 13.0651, 
5e+08, 237, 102, 20.9163, 
5e+08, 237, 103, 7.54075, 
5e+08, 237, 104, 16.371, 
5e+08, 237, 105, 19.0165, 
5e+08, 237, 106, 16.5978, 
5e+08, 237, 107, 23.0831, 
5e+08, 237, 108, 18.962, 
5e+08, 237, 109, 16.6675, 
5e+08, 237, 110, 15.0195, 
5e+08, 237, 111, 13.7191, 
5e+08, 237, 112, 17.3414, 
5e+08, 237, 113, 5.69177, 
5e+08, 237, 114, 17.8645, 
5e+08, 237, 115, 0.619591, 
5e+08, 237, 116, 20.8772, 
5e+08, 237, 117, 11.9521, 
5e+08, 237, 118, 16.8947, 
5e+08, 237, 119, 15.3866, 
5e+08, 237, 120, 18.9625, 
5e+08, 237, 121, 11.8455, 
5e+08, 237, 122, 22.9258, 
5e+08, 237, 123, 20.7912, 
5e+08, 237, 124, 23.8333, 
5e+08, 237, 125, 12.5443, 
5e+08, 237, 126, 16.6865, 
5e+08, 237, 127, 7.95966, 
5e+08, 237, 128, 20.9048, 
5e+08, 237, 129, 17.3799, 
5e+08, 237, 130, 25.0275, 
5e+08, 237, 131, 20.7064, 
5e+08, 237, 132, 18.9084, 
5e+08, 237, 133, 15.6414, 
5e+08, 237, 134, 22.2402, 
5e+08, 237, 135, 23.8794, 
5e+08, 237, 136, 21.1838, 
5e+08, 237, 137, 23.5561, 
5e+08, 237, 138, 14.3488, 
5e+08, 237, 139, 22.7709, 
5e+08, 237, 140, 25.0953, 
5e+08, 237, 141, 23.8475, 
5e+08, 237, 142, 20.3838, 
5e+08, 237, 143, 25.8451, 
