1.5e+10, 30.6, 90, 45.1471, 
1.5e+10, 30.625, 90, 45.1444, 
1.5e+10, 30.65, 90, 45.1414, 
1.5e+10, 30.675, 90, 45.1544, 
1.5e+10, 30.7, 90, 45.1503, 
1.5e+10, 30.725, 90, 45.1464, 
1.5e+10, 30.75, 90, 45.1489, 
1.5e+10, 30.775, 90, 45.1453, 
1.5e+10, 30.8, 90, 45.1423, 
1.5e+10, 30.825, 90, 45.1457, 
1.5e+10, 30.85, 90, 45.1665, 
1.5e+10, 30.875, 90, 45.1685, 
1.5e+10, 30.9, 90, 45.1862, 
1.5e+10, 30.925, 90, 45.19, 
1.5e+10, 30.95, 90, 45.194, 
1.5e+10, 30.975, 90, 45.2243, 
1.5e+10, 31, 90, 45.2288, 
1.5e+10, 31.025, 90, 45.233, 
1.5e+10, 31.05, 90, 45.2654, 
1.5e+10, 31.075, 90, 45.2683, 
1.5e+10, 31.1, 90, 45.2705, 
1.5e+10, 31.125, 90, 45.2923, 
1.5e+10, 31.15, 90, 45.292, 
1.5e+10, 31.175, 90, 45.2909, 
1.5e+10, 31.2, 90, 45.298, 
1.5e+10, 31.225, 90, 45.2948, 
1.5e+10, 31.25, 90, 45.291, 
1.5e+10, 31.275, 90, 45.2913, 
1.5e+10, 31.3, 90, 45.287, 
1.5e+10, 31.325, 90, 45.2826, 
1.5e+10, 31.35, 90, 45.2898, 
1.5e+10, 31.375, 90, 45.2866, 
1.5e+10, 31.4, 90, 45.2837, 
1.5e+10, 31.425, 90, 45.3046, 
1.5e+10, 31.45, 90, 45.3037, 
1.5e+10, 31.475, 90, 45.3035, 
1.5e+10, 31.5, 90, 45.3327, 
1.5e+10, 31.525, 90, 45.3557, 
1.5e+10, 31.55, 90, 45.3832, 
1.5e+10, 31.575, 90, 45.3864, 
1.5e+10, 31.6, 90, 45.3898, 
1.5e+10, 31.625, 90, 45.4051, 
1.5e+10, 31.65, 90, 45.4073, 
1.5e+10, 31.675, 90, 45.4092, 
1.5e+10, 31.7, 90, 45.4155, 
1.5e+10, 31.725, 90, 45.4164, 
1.5e+10, 31.75, 90, 45.4169, 
1.5e+10, 31.775, 90, 45.4254, 
1.5e+10, 31.8, 90, 45.4255, 
1.5e+10, 31.825, 90, 45.425, 
1.5e+10, 31.85, 90, 45.444, 
1.5e+10, 31.875, 90, 45.4434, 
1.5e+10, 31.9, 90, 45.4423, 
1.5e+10, 31.925, 90, 45.4687, 
1.5e+10, 31.95, 90, 45.4671, 
1.5e+10, 31.975, 90, 45.4653, 
1.5e+10, 32, 90, 45.4878, 
1.5e+10, 32.025, 90, 45.4851, 
1.5e+10, 32.05, 90, 45.4824, 
1.5e+10, 32.075, 90, 45.4932, 
1.5e+10, 32.1, 90, 45.4901, 
1.5e+10, 32.125, 90, 45.4874, 
1.5e+10, 32.15, 90, 45.4902, 
1.5e+10, 32.175, 90, 45.4883, 
1.5e+10, 32.2, 90, 45.4871, 
1.5e+10, 32.225, 90, 45.4946, 
1.5e+10, 32.25, 90, 45.521, 
1.5e+10, 32.275, 90, 45.5237, 
1.5e+10, 32.3, 90, 45.5458, 
1.5e+10, 32.325, 90, 45.5496, 
1.5e+10, 32.35, 90, 45.5533, 
1.5e+10, 32.375, 90, 45.5839, 
1.5e+10, 32.4, 90, 45.5871, 
1.5e+10, 32.425, 90, 45.5897, 
1.5e+10, 32.45, 90, 45.6159, 
1.5e+10, 32.475, 90, 45.6165, 
1.5e+10, 32.5, 90, 45.6164, 
1.5e+10, 32.525, 90, 45.6286, 
1.5e+10, 32.55, 90, 45.6262, 
1.5e+10, 32.575, 90, 45.6233, 
1.5e+10, 32.6, 90, 45.6248, 
1.5e+10, 32.625, 90, 45.6209, 
1.5e+10, 32.65, 90, 45.6168, 
1.5e+10, 32.675, 90, 45.621, 
1.5e+10, 32.7, 90, 45.6177, 
1.5e+10, 32.725, 90, 45.6148, 
1.5e+10, 32.75, 90, 45.6319, 
1.5e+10, 32.775, 90, 45.6308, 
1.5e+10, 32.8, 90, 45.6302, 
1.5e+10, 32.825, 90, 45.6574, 
1.5e+10, 32.85, 90, 45.6581, 
1.5e+10, 32.875, 90, 45.6594, 
1.5e+10, 32.9, 90, 45.6842, 
1.5e+10, 32.925, 90, 45.6857, 
1.5e+10, 32.95, 90, 45.6876, 
1.5e+10, 32.975, 90, 45.7013, 
1.5e+10, 33, 90, 45.7299, 
1.5e+10, 33.025, 90, 45.7313, 
1.5e+10, 33.05, 90, 45.7371, 
1.5e+10, 33.075, 90, 45.7377, 
1.5e+10, 33.1, 90, 45.7378, 
1.5e+10, 33.125, 90, 45.7474, 
1.5e+10, 33.15, 90, 45.7473, 
1.5e+10, 33.175, 90, 45.7469, 
1.5e+10, 33.2, 90, 45.7673, 
1.5e+10, 33.225, 90, 45.7668, 
1.5e+10, 33.25, 90, 45.766, 
1.5e+10, 33.275, 90, 45.7916, 
1.5e+10, 33.3, 90, 45.79, 
1.5e+10, 33.325, 90, 45.7883, 
1.5e+10, 33.35, 90, 45.8068, 
1.5e+10, 33.375, 90, 45.804, 
1.5e+10, 33.4, 90, 45.8013, 
1.5e+10, 33.425, 90, 45.8077, 
1.5e+10, 33.45, 90, 45.8047, 
1.5e+10, 33.475, 90, 45.8022, 
1.5e+10, 33.5, 90, 45.8051, 
1.5e+10, 33.525, 90, 45.8038, 
1.5e+10, 33.55, 90, 45.8031, 
1.5e+10, 33.575, 90, 45.8159, 
1.5e+10, 33.6, 90, 45.8175, 
1.5e+10, 33.625, 90, 45.8196, 
1.5e+10, 33.65, 90, 45.846, 
1.5e+10, 33.675, 90, 45.8496, 
1.5e+10, 33.7, 90, 45.8535, 
1.5e+10, 33.725, 90, 45.8829, 
1.5e+10, 33.75, 90, 45.8864, 
1.5e+10, 33.775, 90, 45.8896, 
1.5e+10, 33.8, 90, 45.9295, 
1.5e+10, 33.825, 90, 45.929, 
1.5e+10, 33.85, 90, 45.9279, 
1.5e+10, 33.875, 90, 45.9323, 
1.5e+10, 33.9, 90, 45.9295, 
1.5e+10, 33.925, 90, 45.9264, 
1.5e+10, 33.95, 90, 45.9297, 
1.5e+10, 33.975, 90, 45.9267, 
1.5e+10, 34, 90, 45.9236, 
1.5e+10, 34.025, 90, 45.938, 
1.5e+10, 34.05, 90, 45.9362, 
1.5e+10, 34.075, 90, 45.9347, 
1.5e+10, 34.1, 90, 45.9593, 
1.5e+10, 34.125, 90, 45.9588, 
1.5e+10, 34.15, 90, 45.9587, 
1.5e+10, 34.175, 90, 45.9813, 
1.5e+10, 34.2, 90, 45.9813, 
1.5e+10, 34.225, 90, 45.9817, 
1.5e+10, 34.25, 90, 45.9934, 
1.5e+10, 34.275, 90, 45.9937, 
1.5e+10, 34.3, 90, 45.9943, 
1.5e+10, 34.325, 90, 46.0001, 
1.5e+10, 34.35, 90, 46.0013, 
1.5e+10, 34.375, 90, 46.0028, 
1.5e+10, 34.4, 90, 46.0155, 
1.5e+10, 34.425, 90, 46.0181, 
1.5e+10, 34.45, 90, 46.0207, 
1.5e+10, 34.475, 90, 46.0455, 
1.5e+10, 34.5, 90, 46.0485, 
1.5e+10, 34.525, 90, 46.0511, 
1.5e+10, 34.55, 90, 46.0784, 
1.5e+10, 34.575, 90, 46.0797, 
1.5e+10, 34.6, 90, 46.0805, 
1.5e+10, 34.625, 90, 46.0968, 
1.5e+10, 34.65, 90, 46.0954, 
1.5e+10, 34.675, 90, 46.0994, 
1.5e+10, 34.7, 90, 46.1024, 
1.5e+10, 34.725, 90, 46.0988, 
1.5e+10, 34.75, 90, 46.0955, 
1.5e+10, 34.775, 90, 46.0995, 
1.5e+10, 34.8, 90, 46.0975, 
1.5e+10, 34.825, 90, 46.0961, 
1.5e+10, 34.85, 90, 46.113, 
1.5e+10, 34.875, 90, 46.1137, 
1.5e+10, 34.9, 90, 46.115, 
1.5e+10, 34.925, 90, 46.142, 
1.5e+10, 34.95, 90, 46.1443, 
1.5e+10, 34.975, 90, 46.147, 
1.5e+10, 35, 90, 46.1701, 
1.5e+10, 35.025, 90, 46.1723, 
1.5e+10, 35.05, 90, 46.1745, 
1.5e+10, 35.075, 90, 46.1856, 
1.5e+10, 35.1, 90, 46.1868, 
1.5e+10, 35.125, 90, 46.1879, 
1.5e+10, 35.15, 90, 46.1941, 
1.5e+10, 35.175, 90, 46.1949, 
1.5e+10, 35.2, 90, 46.1954, 
1.5e+10, 35.225, 90, 46.2096, 
1.5e+10, 35.25, 90, 46.2105, 
1.5e+10, 35.275, 90, 46.211, 
1.5e+10, 35.3, 90, 46.235, 
1.5e+10, 35.325, 90, 46.2353, 
1.5e+10, 35.35, 90, 46.2351, 
1.5e+10, 35.375, 90, 46.2571, 
1.5e+10, 35.4, 90, 46.2556, 
1.5e+10, 35.425, 90, 46.2537, 
1.5e+10, 35.45, 90, 46.2633, 
1.5e+10, 35.475, 90, 46.2601, 
1.5e+10, 35.5, 90, 46.2569, 
1.5e+10, 35.525, 90, 46.2588, 
1.5e+10, 35.55, 90, 46.2559, 
1.5e+10, 35.575, 90, 46.2534, 
1.5e+10, 35.6, 90, 46.2776, 
1.5e+10, 35.625, 90, 46.2789, 
1.5e+10, 35.65, 90, 46.2808, 
1.5e+10, 35.675, 90, 46.3051, 
1.5e+10, 35.7, 90, 46.3083, 
1.5e+10, 35.725, 90, 46.3117, 
1.5e+10, 35.75, 90, 46.3386, 
1.5e+10, 35.775, 90, 46.3414, 
1.5e+10, 35.8, 90, 46.344, 
1.5e+10, 35.825, 90, 46.3599, 
1.5e+10, 35.85, 90, 46.3607, 
1.5e+10, 35.875, 90, 46.3611, 
1.5e+10, 35.9, 90, 46.3664, 
1.5e+10, 35.925, 90, 46.3656, 
1.5e+10, 35.95, 90, 46.3645, 
1.5e+10, 35.975, 90, 46.3724, 
1.5e+10, 36, 90, 46.3715, 
1.5e+10, 36.025, 90, 46.3702, 
1.5e+10, 36.05, 90, 46.3894, 
1.5e+10, 36.075, 90, 46.3886, 
1.5e+10, 36.1, 90, 46.3877, 
1.5e+10, 36.125, 90, 46.4105, 
1.5e+10, 36.15, 90, 46.4091, 
1.5e+10, 36.175, 90, 46.4077, 
1.5e+10, 36.2, 90, 46.421, 
1.5e+10, 36.225, 90, 46.4187, 
1.5e+10, 36.25, 90, 46.4166, 
1.5e+10, 36.275, 90, 46.4205, 
1.5e+10, 36.3, 90, 46.4187, 
1.5e+10, 36.325, 90, 46.4173, 
1.5e+10, 36.35, 90, 46.4253, 
1.5e+10, 36.375, 90, 46.4257, 
1.5e+10, 36.4, 90, 46.4267, 
1.5e+10, 36.425, 90, 46.4482, 
1.5e+10, 36.45, 90, 46.4508, 
1.5e+10, 36.475, 90, 46.4538, 
1.5e+10, 36.5, 90, 46.4569, 
1.5e+10, 36.525, 90, 46.4834, 
1.5e+10, 36.55, 90, 46.4861, 
1.5e+10, 36.575, 90, 46.4887, 
1.5e+10, 36.6, 90, 46.5047, 
1.5e+10, 36.625, 90, 46.5056, 
1.5e+10, 36.65, 90, 46.5216, 
1.5e+10, 36.675, 90, 46.5251, 
1.5e+10, 36.7, 90, 46.5228, 
1.5e+10, 36.725, 90, 46.5202, 
1.5e+10, 36.75, 90, 46.5273, 
1.5e+10, 36.775, 90, 46.5253, 
1.5e+10, 36.8, 90, 46.5235, 
1.5e+10, 36.825, 90, 46.5425, 
1.5e+10, 36.85, 90, 46.5417, 
1.5e+10, 36.875, 90, 46.541, 
1.5e+10, 36.9, 90, 46.5633, 
1.5e+10, 36.925, 90, 46.5626, 
1.5e+10, 36.95, 90, 46.5622, 
1.5e+10, 36.975, 90, 46.5748, 
1.5e+10, 37, 90, 46.5738, 
1.5e+10, 37.025, 90, 46.5732, 
1.5e+10, 37.05, 90, 46.5782, 
1.5e+10, 37.075, 90, 46.5781, 
1.5e+10, 37.1, 90, 46.5784, 
1.5e+10, 37.125, 90, 46.59, 
1.5e+10, 37.15, 90, 46.592, 
1.5e+10, 37.175, 90, 46.5942, 
1.5e+10, 37.2, 90, 46.6181, 
1.5e+10, 37.225, 90, 46.6212, 
1.5e+10, 37.25, 90, 46.6242, 
1.5e+10, 37.275, 90, 46.6485, 
1.5e+10, 37.3, 90, 46.6504, 
1.5e+10, 37.325, 90, 46.6519, 
1.5e+10, 37.35, 90, 46.6639, 
1.5e+10, 37.375, 90, 46.6635, 
1.5e+10, 37.4, 90, 46.6626, 
1.5e+10, 37.425, 90, 46.6666, 
1.5e+10, 37.45, 90, 46.665, 
1.5e+10, 37.475, 90, 46.6632, 
1.5e+10, 37.5, 90, 46.6741, 
1.5e+10, 37.525, 90, 46.673, 
1.5e+10, 37.55, 90, 46.6523, 
1.5e+10, 37.575, 90, 46.693, 
1.5e+10, 37.6, 90, 46.6923, 
1.5e+10, 37.625, 90, 46.6915, 
1.5e+10, 37.65, 90, 46.7104, 
1.5e+10, 37.675, 90, 46.7089, 
1.5e+10, 37.7, 90, 46.7075, 
1.5e+10, 37.725, 90, 46.7149, 
1.5e+10, 37.75, 90, 46.7131, 
1.5e+10, 37.775, 90, 46.7115, 
1.5e+10, 37.8, 90, 46.7165, 
1.5e+10, 37.825, 90, 46.7162, 
1.5e+10, 37.85, 90, 46.7376, 
1.5e+10, 37.875, 90, 46.7549, 
1.5e+10, 37.9, 90, 46.7575, 
1.5e+10, 37.925, 90, 46.7601, 
1.5e+10, 37.95, 90, 46.7854, 
1.5e+10, 37.975, 90, 46.7877, 
1.5e+10, 38, 90, 46.7896, 
1.5e+10, 38.025, 90, 46.7912, 
1.5e+10, 38.05, 90, 46.8075, 
1.5e+10, 38.075, 90, 46.8071, 
1.5e+10, 38.1, 90, 46.8062, 
1.5e+10, 38.125, 90, 46.8108, 
1.5e+10, 38.15, 90, 46.8087, 
1.5e+10, 38.175, 90, 46.8064, 
1.5e+10, 38.2, 90, 46.8131, 
1.5e+10, 38.225, 90, 46.8114, 
1.5e+10, 38.25, 90, 46.8097, 
1.5e+10, 38.275, 90, 46.8282, 
1.5e+10, 38.3, 90, 46.8275, 
1.5e+10, 38.325, 90, 46.827, 
1.5e+10, 38.35, 90, 46.8478, 
1.5e+10, 38.375, 90, 46.8471, 
1.5e+10, 38.4, 90, 46.8464, 
1.5e+10, 38.425, 90, 46.8569, 
1.5e+10, 38.45, 90, 46.8557, 
1.5e+10, 38.475, 90, 46.8547, 
1.5e+10, 38.5, 90, 46.8595, 
1.5e+10, 38.525, 90, 46.8594, 
1.5e+10, 38.55, 90, 46.8596, 
1.5e+10, 38.575, 90, 46.8738, 
1.5e+10, 38.6, 90, 46.8759, 
1.5e+10, 38.625, 90, 46.8782, 
1.5e+10, 38.65, 90, 46.9028, 
1.5e+10, 38.675, 90, 46.9056, 
1.5e+10, 38.7, 90, 46.9082, 
1.5e+10, 38.725, 90, 46.9279, 
1.5e+10, 38.75, 90, 46.9292, 
1.5e+10, 38.775, 90, 46.9301, 
1.5e+10, 38.8, 90, 46.9374, 
1.5e+10, 38.825, 90, 46.9369, 
1.5e+10, 38.85, 90, 46.9361, 
1.5e+10, 38.875, 90, 46.943, 
1.5e+10, 38.9, 90, 46.9424, 
1.5e+10, 38.925, 90, 46.9417, 
1.5e+10, 38.95, 90, 46.9594, 
1.5e+10, 38.975, 90, 46.9592, 
1.5e+10, 39, 90, 46.9589, 
1.5e+10, 39.025, 90, 46.9584, 
1.5e+10, 39.05, 90, 46.9786, 
1.5e+10, 39.075, 90, 46.9773, 
1.5e+10, 39.1, 90, 46.976, 
1.5e+10, 39.125, 90, 46.985, 
1.5e+10, 39.15, 90, 46.9827, 
1.5e+10, 39.175, 90, 46.9805, 
1.5e+10, 39.2, 90, 46.9843, 
1.5e+10, 39.225, 90, 46.983, 
1.5e+10, 39.25, 90, 46.9821, 
1.5e+10, 39.275, 90, 46.9963, 
1.5e+10, 39.3, 90, 47.017, 
1.5e+10, 39.325, 90, 47.0194, 
1.5e+10, 39.35, 90, 47.0438, 
1.5e+10, 39.375, 90, 47.0463, 
1.5e+10, 39.4, 90, 47.0486, 
1.5e+10, 39.425, 90, 47.0657, 
1.5e+10, 39.45, 90, 47.0663, 
1.5e+10, 39.475, 90, 47.0665, 
1.5e+10, 39.5, 90, 47.0723, 
1.5e+10, 39.525, 90, 47.0714, 
1.5e+10, 39.55, 90, 47.0703, 
1.5e+10, 39.575, 90, 47.079, 
1.5e+10, 39.6, 90, 47.0785, 
1.5e+10, 39.625, 90, 47.0778, 
1.5e+10, 39.65, 90, 47.0973, 
1.5e+10, 39.675, 90, 47.097, 
1.5e+10, 39.7, 90, 47.0966, 
1.5e+10, 39.725, 90, 47.1148, 
1.5e+10, 39.75, 90, 47.1134, 
1.5e+10, 39.775, 90, 47.1118, 
1.5e+10, 39.8, 90, 47.1183, 
1.5e+10, 39.825, 90, 47.097, 
1.5e+10, 39.85, 90, 47.1139, 
1.5e+10, 39.875, 90, 47.112, 
1.5e+10, 39.9, 90, 47.1183, 
1.5e+10, 39.925, 90, 47.1178, 
1.5e+10, 39.95, 90, 47.1179, 
1.5e+10, 39.975, 90, 47.1367, 
1.5e+10, 40, 90, 47.1384, 
1.5e+10, 40.025, 90, 47.1405, 
1.5e+10, 40.05, 90, 47.1628, 
1.5e+10, 40.075, 90, 47.1646, 
1.5e+10, 40.1, 90, 47.1663, 
1.5e+10, 40.125, 90, 47.1779, 
1.5e+10, 40.15, 90, 47.1785, 
1.5e+10, 40.175, 90, 47.179, 
1.5e+10, 40.2, 90, 47.1854, 
1.5e+10, 40.225, 90, 47.186, 
1.5e+10, 40.25, 90, 47.1865, 
1.5e+10, 40.275, 90, 47.2024, 
1.5e+10, 40.3, 90, 47.2038, 
1.5e+10, 40.325, 90, 47.2049, 
1.5e+10, 40.35, 90, 47.2268, 
1.5e+10, 40.375, 90, 47.2271, 
1.5e+10, 40.4, 90, 47.2271, 
1.5e+10, 40.425, 90, 47.2392, 
1.5e+10, 40.45, 90, 47.2374, 
1.5e+10, 40.475, 90, 47.2353, 
1.5e+10, 40.5, 90, 47.2387, 
1.5e+10, 40.525, 90, 47.2363, 
1.5e+10, 40.55, 90, 47.2341, 
1.5e+10, 40.575, 90, 47.232, 
1.5e+10, 40.6, 90, 47.2444, 
1.5e+10, 40.625, 90, 47.2439, 
1.5e+10, 40.65, 90, 47.2438, 
1.5e+10, 40.675, 90, 47.2649, 
1.5e+10, 40.7, 90, 47.2652, 
1.5e+10, 40.725, 90, 47.2657, 
1.5e+10, 40.75, 90, 47.2798, 
1.5e+10, 40.775, 90, 47.2795, 
1.5e+10, 40.8, 90, 47.2794, 
1.5e+10, 40.825, 90, 47.285, 
1.5e+10, 40.85, 90, 47.2852, 
1.5e+10, 40.875, 90, 47.2856, 
1.5e+10, 40.9, 90, 47.2986, 
1.5e+10, 40.925, 90, 47.3006, 
1.5e+10, 40.95, 90, 47.3026, 
1.5e+10, 40.975, 90, 47.3254, 
1.5e+10, 41, 90, 47.3277, 
1.5e+10, 41.025, 90, 47.3297, 
1.5e+10, 41.05, 90, 47.346, 
1.5e+10, 41.075, 90, 47.3463, 
1.5e+10, 41.1, 90, 47.3462, 
1.5e+10, 41.125, 90, 47.3516, 
1.5e+10, 41.15, 90, 47.3506, 
1.5e+10, 41.175, 90, 47.3494, 
1.5e+10, 41.2, 90, 47.3481, 
1.5e+10, 41.225, 90, 47.359, 
1.5e+10, 41.25, 90, 47.3643, 
1.5e+10, 41.275, 90, 47.3638, 
1.5e+10, 41.3, 90, 47.384, 
1.5e+10, 41.325, 90, 47.3841, 
1.5e+10, 41.35, 90, 47.3843, 
1.5e+10, 41.375, 90, 47.3988, 
1.5e+10, 41.4, 90, 47.3982, 
1.5e+10, 41.425, 90, 47.3977, 
1.5e+10, 41.45, 90, 47.4032, 
1.5e+10, 41.475, 90, 47.4029, 
1.5e+10, 41.5, 90, 47.4029, 
1.5e+10, 41.525, 90, 47.4152, 
1.5e+10, 41.55, 90, 47.4169, 
1.5e+10, 41.575, 90, 47.4189, 
1.5e+10, 41.6, 90, 47.4412, 
1.5e+10, 41.625, 90, 47.4435, 
1.5e+10, 41.65, 90, 47.4456, 
1.5e+10, 41.675, 90, 47.4616, 
1.5e+10, 41.7, 90, 47.4621, 
1.5e+10, 41.725, 90, 47.4622, 
1.5e+10, 41.75, 90, 47.4621, 
1.5e+10, 41.775, 90, 47.4674, 
1.5e+10, 41.8, 90, 47.4667, 
1.5e+10, 41.825, 90, 47.4658, 
1.5e+10, 41.85, 90, 47.4781, 
1.5e+10, 41.875, 90, 47.4781, 
1.5e+10, 41.9, 90, 47.478, 
1.5e+10, 41.925, 90, 47.498, 
1.5e+10, 41.95, 90, 47.4977, 
1.5e+10, 41.975, 90, 47.4971, 
1.5e+10, 42, 90, 47.5086, 
1.5e+10, 42.025, 90, 47.5066, 
1.5e+10, 42.05, 90, 47.5046, 
1.5e+10, 42.075, 90, 47.5084, 
1.5e+10, 42.1, 90, 47.5066, 
1.5e+10, 42.125, 90, 47.5052, 
1.5e+10, 42.15, 90, 47.5181, 
1.5e+10, 42.175, 90, 47.5185, 
1.5e+10, 42.2, 90, 47.5192, 
1.5e+10, 42.225, 90, 47.5401, 
1.5e+10, 42.25, 90, 47.5411, 
1.5e+10, 42.275, 90, 47.5423, 
1.5e+10, 42.3, 90, 47.5434, 
1.5e+10, 42.325, 90, 47.5546, 
1.5e+10, 42.35, 90, 47.5548, 
1.5e+10, 42.375, 90, 47.555, 
1.5e+10, 42.4, 90, 47.5619, 
1.5e+10, 42.425, 90, 47.5627, 
1.5e+10, 42.45, 90, 47.5636, 
1.5e+10, 42.475, 90, 47.581, 
1.5e+10, 42.5, 90, 47.583, 
1.5e+10, 42.525, 90, 47.5848, 
1.5e+10, 42.55, 90, 47.605, 
1.5e+10, 42.575, 90, 47.6057, 
1.5e+10, 42.6, 90, 47.606, 
1.5e+10, 42.625, 90, 47.6143, 
1.5e+10, 42.65, 90, 47.613, 
1.5e+10, 42.675, 90, 47.6114, 
1.5e+10, 42.7, 90, 47.6174, 
1.5e+10, 42.725, 90, 47.6163, 
1.5e+10, 42.75, 90, 47.6153, 
1.5e+10, 42.775, 90, 47.6144, 
1.5e+10, 42.8, 90, 47.6321, 
1.5e+10, 42.825, 90, 47.6319, 
1.5e+10, 42.85, 90, 47.6317, 
1.5e+10, 42.875, 90, 47.6474, 
1.5e+10, 42.9, 90, 47.6271, 
1.5e+10, 42.925, 90, 47.645, 
1.5e+10, 42.95, 90, 47.6502, 
1.5e+10, 42.975, 90, 47.6488, 
1.5e+10, 43, 90, 47.6477, 
1.5e+10, 43.025, 90, 47.6578, 
1.5e+10, 43.05, 90, 47.6585, 
1.5e+10, 43.075, 90, 47.6595, 
1.5e+10, 43.1, 90, 47.6802, 
1.5e+10, 43.125, 90, 47.682, 
1.5e+10, 43.15, 90, 47.6838, 
1.5e+10, 43.175, 90, 47.6855, 
1.5e+10, 43.2, 90, 47.699, 
1.5e+10, 43.225, 90, 47.6994, 
1.5e+10, 43.25, 90, 47.6997, 
1.5e+10, 43.275, 90, 47.706, 
1.5e+10, 43.3, 90, 47.7063, 
1.5e+10, 43.325, 90, 47.7067, 
1.5e+10, 43.35, 90, 47.7221, 
1.5e+10, 43.375, 90, 47.7235, 
1.5e+10, 43.4, 90, 47.7247, 
1.5e+10, 43.425, 90, 47.7441, 
1.5e+10, 43.45, 90, 47.7443, 
1.5e+10, 43.475, 90, 47.744, 
1.5e+10, 43.5, 90, 47.752, 
1.5e+10, 43.525, 90, 47.7502, 
1.5e+10, 43.55, 90, 47.7482, 
1.5e+10, 43.575, 90, 47.7541, 
1.5e+10, 43.6, 90, 47.7529, 
1.5e+10, 43.625, 90, 47.7519, 
1.5e+10, 43.65, 90, 47.7511, 
1.5e+10, 43.675, 90, 47.7689, 
1.5e+10, 43.7, 90, 47.769, 
1.5e+10, 43.725, 90, 47.7691, 
1.5e+10, 43.75, 90, 47.7836, 
1.5e+10, 43.775, 90, 47.7827, 
1.5e+10, 43.8, 90, 47.7819, 
1.5e+10, 43.825, 90, 47.7872, 
1.5e+10, 43.85, 90, 47.7865, 
1.5e+10, 43.875, 90, 47.7861, 
1.5e+10, 43.9, 90, 47.7989, 
1.5e+10, 43.925, 90, 47.8004, 
1.5e+10, 43.95, 90, 47.8021, 
1.5e+10, 43.975, 90, 47.8227, 
1.5e+10, 44, 90, 47.8244, 
1.5e+10, 44.025, 90, 47.8259, 
1.5e+10, 44.05, 90, 47.8273, 
1.5e+10, 44.075, 90, 47.8373, 
1.5e+10, 44.1, 90, 47.8373, 
1.5e+10, 44.125, 90, 47.8371, 
1.5e+10, 44.15, 90, 47.8446, 
1.5e+10, 44.175, 90, 47.845, 
1.5e+10, 44.2, 90, 47.8454, 
1.5e+10, 44.225, 90, 47.8635, 
1.5e+10, 44.25, 90, 47.8644, 
1.5e+10, 44.275, 90, 47.8651, 
1.5e+10, 44.3, 90, 47.8803, 
1.5e+10, 44.325, 90, 47.8792, 
1.5e+10, 44.35, 90, 47.8779, 
1.5e+10, 44.375, 90, 47.8825, 
1.5e+10, 44.4, 90, 47.8806, 
1.5e+10, 44.425, 90, 47.8788, 
1.5e+10, 44.45, 90, 47.8771, 
1.5e+10, 44.475, 90, 47.8894, 
1.5e+10, 44.5, 90, 47.8893, 
1.5e+10, 44.525, 90, 47.8894, 
1.5e+10, 44.55, 90, 47.9077, 
1.5e+10, 44.575, 90, 47.9076, 
1.5e+10, 44.6, 90, 47.9075, 
1.5e+10, 44.625, 90, 47.9158, 
1.5e+10, 44.65, 90, 47.9148, 
1.5e+10, 44.675, 90, 47.9141, 
1.5e+10, 44.7, 90, 47.9221, 
1.5e+10, 44.725, 90, 47.9228, 
1.5e+10, 44.75, 90, 47.9238, 
1.5e+10, 44.775, 90, 47.9251, 
1.5e+10, 44.8, 90, 47.945, 
1.5e+10, 44.825, 90, 47.9469, 
1.5e+10, 44.85, 90, 47.9487, 
1.5e+10, 44.875, 90, 47.9625, 
1.5e+10, 44.9, 90, 47.9627, 
1.5e+10, 44.925, 90, 47.9627, 
1.5e+10, 44.95, 90, 47.9688, 
1.5e+10, 44.975, 90, 47.9688, 
1.5e+10, 45, 90, 47.9504, 
1.5e+10, 45.025, 90, 47.9688, 
1.5e+10, 45.05, 90, 47.9688, 
1.5e+10, 45.075, 90, 47.9627, 
1.5e+10, 45.1, 90, 47.9627, 
1.5e+10, 45.125, 90, 47.9625, 
1.5e+10, 45.15, 90, 47.9487, 
1.5e+10, 45.175, 90, 47.9469, 
1.5e+10, 45.2, 90, 47.945, 
1.5e+10, 45.225, 90, 47.9251, 
1.5e+10, 45.25, 90, 47.9238, 
1.5e+10, 45.275, 90, 47.9228, 
1.5e+10, 45.3, 90, 47.9221, 
1.5e+10, 45.325, 90, 47.9141, 
1.5e+10, 45.35, 90, 47.9148, 
1.5e+10, 45.375, 90, 47.9158, 
1.5e+10, 45.4, 90, 47.9074, 
1.5e+10, 45.425, 90, 47.9076, 
1.5e+10, 45.45, 90, 47.9077, 
1.5e+10, 45.475, 90, 47.8894, 
1.5e+10, 45.5, 90, 47.8893, 
1.5e+10, 45.525, 90, 47.8894, 
1.5e+10, 45.55, 90, 47.8771, 
1.5e+10, 45.575, 90, 47.8788, 
1.5e+10, 45.6, 90, 47.8806, 
1.5e+10, 45.625, 90, 47.8825, 
1.5e+10, 45.65, 90, 47.8779, 
1.5e+10, 45.675, 90, 47.8792, 
1.5e+10, 45.7, 90, 47.8803, 
1.5e+10, 45.725, 90, 47.8651, 
1.5e+10, 45.75, 90, 47.8644, 
1.5e+10, 45.775, 90, 47.8635, 
1.5e+10, 45.8, 90, 47.8454, 
1.5e+10, 45.825, 90, 47.845, 
1.5e+10, 45.85, 90, 47.8446, 
1.5e+10, 45.875, 90, 47.8371, 
